scenario,pid,baseline_TN,final_TN,baseline_TP,final_TP
3,1674,22.385696935392897,22.385696935392897,0.36677602908354656,0.36677602908354656
3,1666,0.8560006415620158,0.8560006415620158,1.5143192617806216,1.5143192617806216
3,2463,62.113282166569576,62.113282166569576,0.650130470825457,0.650130470825457
3,2454,12.617263839443229,12.617263839443229,1.1290694409583024,1.1290694409583024
3,2449,68.70656019044685,68.70656019044685,1.164686728957245,1.164686728957245
3,2448,38.36277435986287,38.36277435986287,1.1950733884891414,1.1950733884891414
3,2447,19.918355257717767,18.61298024331713,1.1345537525891989,0.9397872523089246
3,2441,43.68010653467587,43.68010653467587,3.0881211175601937,3.0881211175601937
3,2438,22.27032714461601,22.27032714461601,0.6493287912002634,0.6493287912002634
3,2432,9.825928490574778,9.163193532624918,0.004109083125695134,0.003670064595706297
3,2424,8.618687210086852,8.618687210086852,0.42931053038379596,0.42931053038379596
3,2418,36.39626745886532,36.39626745886532,4.358317538575117,4.358317538575117
3,1665,39.216739973872535,35.37907404280574,2.817982816976016,2.394698162257278
3,1667,145.45649177929513,145.45649177929513,14.76368350493868,14.76368350493868
3,1671,15.753887805169464,15.753887805169464,0.3902014990967134,0.3902014990967134
3,1660,10.48725110366545,10.48725110366545,5.9121334142256545,5.9121334142256545
3,1659,8.109519571269928,8.109519571269928,0.8524036728679771,0.8524036728679771
3,1654,26.820791705264348,26.820791705264348,2.071463425045675,2.071463425045675
3,1655,30.743958268892484,30.743958268892484,3.7281544427984965,3.7281544427984965
3,1652,29.301595812566017,29.301595812566017,5.020930786628545,5.020930786628545
3,1648,6.770417925774783,6.770417925774783,5.179309071202879,5.179309071202879
3,1647,30.400189646620213,30.400189646620213,0.545865131700701,0.545865131700701
3,1676,132.19455095829326,76.69599443088454,11.56279832203617,6.644043679622242
3,2444,59.14516433474229,59.14516433474229,7.62345898588598,7.62345898588598
3,1653,20.28566884181226,20.28566884181226,0.5556097448991789,0.5556097448991789
3,1650,11.868846877430823,9.74761929333059,5.475199370218346,4.8109885413159335
3,1649,55.32626978021734,55.32626978021734,17.331373666891242,17.331373666891242
3,2429,59.6504202908194,59.6504202908194,2.2000882147001333,2.2000882147001333
3,2427,9.973148374005667,9.973148374005667,0.42969507670846074,0.42969507670846074
3,2422,23.94798107185503,23.94798107185503,3.355910622887312,3.355910622887312
3,1620,11.419518208295102,11.419518208295102,8.172451110039356,8.172451110039356
3,1621,36.02744382921135,36.02744382921135,0.7744654532499746,0.7744654532499746
3,1641,67.15191843211004,67.15191843211004,1.970686503630397,1.970686503630397
3,1626,38.989508921507586,30.975370470793997,0.9792381775155616,0.6434637985489484
3,1618,20.7420215725331,18.729930959475098,0.03785271144441116,0.035438340246362283
3,1604,27.27412136530056,27.27412136530056,3.2159361166773355,3.2159361166773355
3,1602,125.05961086928305,125.05961086928305,5.84453673416475,5.84453673416475
3,1601,6.9592873082203965,6.9592873082203965,17.272816849953188,17.272816849953188
3,1590,10.309098820039692,10.309098820039692,0.12334289517624908,0.12334289517624908
3,1586,39.93579012809352,39.93579012809352,6.824103046081175,6.824103046081175
3,1567,109.82632482015173,109.82632482015173,4.4995221553242395,4.4995221553242395
3,1566,12.895623399864421,12.895623399864421,0.4080058289888221,0.4080058289888221
3,1767,4.717478205716228,4.717478205716228,1.8573897432800375,1.8573897432800375
3,1763,24.48884704652164,24.48884704652164,0.31856721687274303,0.31856721687274303
3,1765,23.593084746862516,23.593084746862516,1.7578004156345124,1.7578004156345124
3,1762,38.37727861062991,27.846365107455405,1.059753196093578,0.9225549394785155
3,1761,17.734097883137586,17.734097883137586,2.426618547448083,2.426618547448083
3,1755,36.05341858273272,36.05341858273272,0.6571999586754923,0.6571999586754923
3,1753,1.585846578970136,1.585846578970136,12.396679763952717,12.396679763952717
3,1750,41.05728129183444,41.05728129183444,0.5022086689267079,0.5022086689267079
3,1748,28.9399390596319,15.621281024559723,1.9456432085972721,1.3885704413720497
3,1749,9.21280282646503,9.21280282646503,0.4833141746791164,0.4833141746791164
3,1760,115.36521317103032,115.36521317103032,1.3544738481421044,1.3544738481421044
3,1759,12.26730357169555,12.26730357169555,3.951495081880169,3.951495081880169
3,1743,23.82293210133891,23.82293210133891,2.2412021662543173,2.2412021662543173
3,1740,16.900061345543158,16.900061345543158,0.17371229476884154,0.17371229476884154
3,1741,11.030730432988731,11.030730432988731,16.2251664404379,16.2251664404379
3,1735,32.415306149692924,23.470164545407844,4.6217039714881105,3.817845407216148
3,1727,1.7215646339055368,1.7215646339055368,3.309250023087342,3.309250023087342
3,1728,24.398082661674554,24.398082661674554,2.4240935627241416,2.4240935627241416
3,1721,19.328201613630995,19.328201613630995,2.121908022368454,2.121908022368454
3,1723,2.8495814230206395,2.8495814230206395,0.13676613761013245,0.13676613761013245
3,1756,49.76728198102956,49.76728198102956,0.3489305356008804,0.3489305356008804
3,1754,1.1187147668909247,1.1187147668909247,7.743908549131454,7.743908549131454
3,1752,15.621270509741496,15.621270509741496,1.8601987104157807,1.8601987104157807
3,1751,57.78339410770096,57.78339410770096,2.972168140092915,2.972168140092915
3,1747,3.7302256648746646,2.50341289086343,1.7144511658401345,1.4183631767578615
3,1746,27.50787202572638,21.018286894839296,0.8802244989892939,0.7946632812361796
3,1745,40.71259627367031,40.71259627367031,14.960792116572746,14.960792116572746
3,1739,10.202043850342655,10.202043850342655,0.3904480074887243,0.3904480074887243
3,1734,39.08416116765214,39.08416116765214,1.172365948465579,1.172365948465579
3,1731,49.043786115943206,49.043786115943206,0.3821552192941412,0.3821552192941412
3,1744,3.188603531376808,3.188603531376808,2.6459517089911593,2.6459517089911593
3,1738,145.76884236328826,145.76884236328826,0.2843946308871017,0.2843946308871017
3,1733,62.86757789009397,62.86757789009397,0.9788112741655612,0.9788112741655612
3,1720,1.3431636234485733,1.0593309753514148,1.3681481922042331,0.7923858742410979
3,1729,16.154168284992796,16.154168284992796,2.6151413623372255,2.6151413623372255
3,1730,16.513224897403678,16.513224897403678,1.2487603456125291,1.2487603456125291
3,1711,12.693045062728832,12.693045062728832,4.562035160871207,4.562035160871207
3,1693,90.34516949448637,90.34516949448637,1.0293401118060987,1.0293401118060987
3,1696,22.9552013027193,18.209347575951035,17.57571424961447,14.718829046065089
3,1690,9.965388913817625,9.965388913817625,4.172390291800774,4.172390291800774
3,1732,29.036716351014476,29.036716351014476,5.614688418083759,5.614688418083759
3,1722,16.697141793076476,16.697141793076476,0.7292423054169612,0.7292423054169612
3,1719,18.032797922216282,18.032797922216282,0.04989324696886621,0.04989324696886621
3,1713,11.26166862364272,6.68055093881876,19.242129756775512,15.804103100289757
3,1703,14.950933443250186,14.950933443250186,0.059751293281917306,0.059751293281917306
3,1691,16.141612561539826,16.141612561539826,1.043492470356843,1.043492470356843
3,1686,27.867236756943015,20.884471402380086,0.2056980595962793,0.1286126175240287
3,1670,48.085783940953206,46.727379089642554,4.510025363941152,4.439784362322728
3,1673,13.280827014012731,13.280827014012731,3.9683637646995713,3.9683637646995713
3,1669,19.457076297650264,19.457076297650264,1.0847084980713764,1.0847084980713764
3,1677,99.1106034512132,99.1106034512132,5.838087819200343,5.838087819200343
3,1687,20.004428527619563,20.004428527619563,1.2667088560232873,1.2667088560232873
3,1646,16.4609515213197,11.329011573290778,1.4049529567708998,1.000498422425366
3,1644,35.91447417009658,35.91447417009658,0.27800309182689453,0.27800309182689453
3,1633,85.87290094055174,85.87290094055174,2.788342983383823,2.788342983383823
3,1631,7.740214652925772,7.740214652925772,5.37977983957685,5.37977983957685
3,1612,39.62097197456993,39.62097197456993,0.7767550871316966,0.7767550871316966
3,1606,26.285985297872678,26.285985297872678,5.202613183793318,5.202613183793318
3,1609,124.50049847222297,118.07830132648321,0.6870167086533706,0.6244205128616909
3,1589,34.03349093963947,34.03349093963947,5.204938479855214,5.204938479855214
3,1688,140.53347907435602,140.53347907435602,0.21215546593893642,0.21215546593893642
3,1684,25.217317949249704,25.217317949249704,5.473315236789639,5.473315236789639
3,1695,0.2526499439622576,0.2526499439622576,1.1242586148952407,1.1242586148952407
3,1694,30.051923447177963,30.051923447177963,1.480134098184977,1.480134098184977
3,1692,38.96636118005489,38.96636118005489,0.19656626086194295,0.19656626086194295
3,1685,47.08334471716863,47.08334471716863,0.6928775011737536,0.6928775011737536
3,1683,54.84587730479112,54.84587730479112,1.0745661949819252,1.0745661949819252
3,1658,3.433487344239712,3.433487344239712,14.948067193993387,14.948067193993387
3,1661,46.10985809940936,46.10985809940936,0.8738848903905783,0.8738848903905783
3,1672,15.801094728734526,12.917019884648111,1.9049533534603684,0.9483564870039155
3,1663,139.835682259129,139.835682259129,0.7124671077032936,0.7124671077032936
3,1657,108.61689339692225,108.61689339692225,0.8250839349320492,0.8250839349320492
3,1645,37.245865915467995,37.245865915467995,0.9688562018177114,0.9688562018177114
3,1643,6.804177920691901,6.804177920691901,11.066511185860445,11.066511185860445
3,1638,10.983306420107809,10.983306420107809,12.256805519663805,12.256805519663805
3,1635,8.154318543346566,8.154318543346566,0.6474528458781966,0.6474528458781966
3,1634,86.73879895564437,86.73879895564437,2.3780778677714967,2.3780778677714967
3,1628,12.17589367261246,12.17589367261246,1.9262345178959146,1.9262345178959146
3,1640,11.751589708325852,11.751589708325852,5.488841353406836,5.488841353406836
3,1619,3.9862885870818054,3.9862885870818054,1.502488344886989,1.502488344886989
3,1651,5.077842066357006,5.077842066357006,2.6261547072598517,2.6261547072598517
3,1662,98.63778815493383,98.63778815493383,4.621328993433069,4.621328993433069
3,1636,19.869113006105405,19.869113006105405,0.5738098109595183,0.5738098109595183
3,1664,8.981282978054542,8.981282978054542,5.4724797476506595,5.4724797476506595
3,1642,6.488730323792993,6.488730323792993,2.176038502728813,2.176038502728813
3,1639,19.690698779868278,19.690698779868278,19.408964571934973,19.408964571934973
3,1656,25.529398811100698,25.529398811100698,1.631778457983195,1.631778457983195
3,1632,84.31102801188091,84.31102801188091,15.749166455115168,15.749166455115168
3,1629,30.018187665672375,30.018187665672375,3.9236414948470006,3.9236414948470006
3,1627,33.08600494650679,33.08600494650679,1.0967212991821322,1.0967212991821322
3,1630,4.585228581975747,4.585228581975747,2.780658340084127,2.780658340084127
3,1623,37.01576634163895,37.01576634163895,0.33340461337745053,0.33340461337745053
3,1611,14.069880831297068,14.069880831297068,2.8784716707479974,2.8784716707479974
3,1615,10.31989228774519,5.863865580615711,2.59835823414261,2.3841649277142913
3,1610,38.07863147229265,38.07863147229265,0.8893627966317932,0.8893627966317932
3,1608,15.327273991177082,14.392104995161468,0.9445103510901169,0.7733513933742102
3,1603,19.36786485571576,14.851694968949133,2.02773467879116,1.7887635955051087
3,1599,39.63089798313181,39.63089798313181,5.2350526970072755,5.2350526970072755
3,1616,2.3993827201691253,2.3993827201691253,2.8405505901117127,2.8405505901117127
3,1592,17.56744073156641,17.56744073156641,4.772840214209436,4.772840214209436
3,2460,6.057356779280898,6.057356779280898,1.6479866691768523,1.6479866691768523
3,2458,27.9204153852408,24.70176132809096,0.8142320940906392,0.6772568412884811
3,2459,126.24527788269216,126.24527788269216,0.3138463023373751,0.3138463023373751
3,2452,9.69853756496304,9.69853756496304,2.280965267680271,2.280965267680271
3,2445,25.85795347861919,25.85795347861919,0.640507959945731,0.640507959945731
3,2436,17.170871858297673,17.170871858297673,0.4140466174176386,0.4140466174176386
3,2430,63.552827782374635,63.552827782374635,1.7727283373498948,1.7727283373498948
3,2435,14.75894688717881,14.75894688717881,1.0015781215861599,1.0015781215861599
3,2433,75.34804344390648,75.34804344390648,5.73682323306126,5.73682323306126
3,2425,5.528535289056622,5.528535289056622,2.34788094030198,2.34788094030198
3,2440,10.47198797858711,10.47198797858711,0.5217667310965143,0.5217667310965143
3,2442,62.84151844928326,62.84151844928326,5.90380634951916,5.90380634951916
3,2439,6.6153532715158825,6.6153532715158825,5.478466589573873,5.478466589573873
3,2437,38.70961317059347,38.70961317059347,3.5142072653339813,3.5142072653339813
3,2431,48.36306552916211,48.36306552916211,1.3491862478183694,1.3491862478183694
3,2428,107.52611439056129,107.52611439056129,0.5007192079611905,0.5007192079611905
3,2420,25.29790645105258,12.912111770328547,0.7919472236875328,0.6845403564438408
3,2415,54.486248560501494,54.486248560501494,0.24810213638633216,0.24810213638633216
3,2410,22.347139476970717,22.347139476970717,3.46955312490659,3.46955312490659
3,2414,17.493636462309578,17.493636462309578,0.5809525685408975,0.5809525685408975
3,2466,15.501966191795846,10.487607902987738,2.752412730364508,1.4908747004327565
3,2446,16.471307033553234,16.471307033553234,1.0275139272963438,1.0275139272963438
3,2443,27.740085246350663,23.075199715016115,11.706411052536863,10.456622249426527
3,2434,48.86951197738579,48.86951197738579,0.4705633284480345,0.4705633284480345
3,2426,66.61684650688713,66.61684650688713,4.89534866370407,4.89534866370407
3,2417,39.71347117329213,36.92576270970483,1.4149606284492244,1.1977760979064984
3,2409,5.585196420584895,5.585196420584895,2.7382356414463285,2.7382356414463285
3,2406,26.10053022536959,26.10053022536959,0.7673697922902767,0.7673697922902767
3,2401,0.7950400014619063,0.7950400014619063,0.5620979615526976,0.5620979615526976
3,2393,31.341410654763536,31.341410654763536,0.32461317266391243,0.32461317266391243
3,2423,34.32512239670274,34.32512239670274,4.393441776440236,4.393441776440236
3,2421,17.72713362945006,17.72713362945006,0.2459566183648927,0.2459566183648927
3,2419,9.852610219890195,9.852610219890195,0.9021450110977339,0.9021450110977339
3,2413,52.6868505516855,52.6868505516855,2.2130952940467354,2.2130952940467354
3,2412,63.577529619237,45.43520101780899,19.219795768357443,11.524621801126544
3,2411,12.786422801960772,10.336171471553998,2.624785766410196,1.6108098670412232
3,2403,23.66066800251747,23.66066800251747,1.2817385706510969,1.2817385706510969
3,2394,18.023256142432178,18.023256142432178,0.8590342019983495,0.8590342019983495
3,2395,35.57691690386605,35.57691690386605,2.1214598369329134,2.1214598369329134
3,2384,17.74014282509732,17.74014282509732,0.33716183763817165,0.33716183763817165
3,2408,29.694477238492148,29.694477238492148,2.9278951457612203,2.9278951457612203
3,2405,28.517307412870586,28.517307412870586,0.01095202036992382,0.01095202036992382
3,2407,16.292620498952108,16.292620498952108,3.571586792700236,3.571586792700236
3,2402,39.5528923166043,39.5528923166043,0.031230757624478245,0.031230757624478245
3,2404,23.811849310407137,23.811849310407137,1.1244908834209522,1.1244908834209522
3,2398,34.13688257745652,18.499399928715608,0.34996008012999547,0.2911316154666051
3,2397,32.284913972936195,32.284913972936195,12.568522822547104,12.568522822547104
3,2400,19.86998138461,19.86998138461,0.8445979694473227,0.8445979694473227
3,2391,2.261881149750238,2.261881149750238,0.17218517686629453,0.17218517686629453
3,2390,95.25795754377481,95.25795754377481,16.57025851541649,16.57025851541649
3,2416,0.4513360349269391,0.4513360349269391,6.095156088043063,6.095156088043063
3,2399,11.451468098438308,11.451468098438308,1.7172392868637214,1.7172392868637214
