2026-06-05 12:37:38,831 | VERBOSE | Worker logger initialized for scenario 5
2026-06-05 12:37:39,220 | VERBOSE |   BEGIN apply bmp cps=340 pid=1347
2026-06-05 12:37:39,221 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 12:37:39,221 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,221 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,221 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,221 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,221 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,222 | VERBOSE |       sampled cost rate 96.5016 for cps=340, unit=usd/ha
2026-06-05 12:37:39,222 | VERBOSE |       computed cost for cps=340 using rate=96.5016, unit='usd/ha', realized_quantity=23.4036 => cost=2258.48
2026-06-05 12:37:39,222 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,222 | VERBOSE |   END apply bmp cps=340 pid=1347
2026-06-05 12:37:39,223 | VERBOSE |   selected parcel idx=1671 with pid=1672
2026-06-05 12:37:39,223 | VERBOSE |   BEGIN apply bmp cps=340 pid=1672
2026-06-05 12:37:39,225 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,226 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,226 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,226 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,226 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,227 | VERBOSE |       sampled cost rate 97.3453 for cps=340, unit=usd/ha
2026-06-05 12:37:39,228 | VERBOSE |       computed cost for cps=340 using rate=97.3453, unit='usd/ha', realized_quantity=18.6509 => cost=1815.57
2026-06-05 12:37:39,228 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,228 | VERBOSE |   END apply bmp cps=340 pid=1672
2026-06-05 12:37:39,228 | VERBOSE |   selected parcel idx=1089 with pid=1090
2026-06-05 12:37:39,228 | VERBOSE |   BEGIN apply bmp cps=590 pid=1090
2026-06-05 12:37:39,229 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,229 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,229 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,229 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,229 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,230 | VERBOSE |       sampled cost rate 40.2282 for cps=590, unit=usd/ha
2026-06-05 12:37:39,230 | VERBOSE |       computed cost for cps=590 using rate=40.2282, unit='usd/ha', realized_quantity=68.5532 => cost=2757.77
2026-06-05 12:37:39,230 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,231 | VERBOSE |   END apply bmp cps=590 pid=1090
2026-06-05 12:37:39,231 | VERBOSE |   selected parcel idx=1962 with pid=1963
2026-06-05 12:37:39,231 | VERBOSE |   BEGIN apply bmp cps=329 pid=1963
2026-06-05 12:37:39,231 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,231 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,232 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,232 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,232 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,233 | VERBOSE |       sampled cost rate 37.9562 for cps=329, unit=usd/ha
2026-06-05 12:37:39,233 | VERBOSE |       computed cost for cps=329 using rate=37.9562, unit='usd/ha', realized_quantity=12.8341 => cost=487.14
2026-06-05 12:37:39,233 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,233 | VERBOSE |   END apply bmp cps=329 pid=1963
2026-06-05 12:37:39,233 | VERBOSE |   selected parcel idx=2179 with pid=2180
2026-06-05 12:37:39,234 | VERBOSE |   BEGIN apply bmp cps=329 pid=2180
2026-06-05 12:37:39,234 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,234 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,234 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,234 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,234 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,235 | VERBOSE |       sampled cost rate 51.1328 for cps=329, unit=usd/ha
2026-06-05 12:37:39,235 | VERBOSE |       computed cost for cps=329 using rate=51.1328, unit='usd/ha', realized_quantity=19.9057 => cost=1017.84
2026-06-05 12:37:39,236 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,236 | VERBOSE |   END apply bmp cps=329 pid=2180
2026-06-05 12:37:39,236 | VERBOSE |   selected parcel idx=958 with pid=959
2026-06-05 12:37:39,236 | VERBOSE |   BEGIN apply bmp cps=329 pid=959
2026-06-05 12:37:39,237 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,237 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,237 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,237 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,237 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,238 | VERBOSE |       sampled cost rate 51.6397 for cps=329, unit=usd/ha
2026-06-05 12:37:39,238 | VERBOSE |       computed cost for cps=329 using rate=51.6397, unit='usd/ha', realized_quantity=44.6735 => cost=2306.93
2026-06-05 12:37:39,238 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,238 | VERBOSE |   END apply bmp cps=329 pid=959
2026-06-05 12:37:39,239 | VERBOSE |   selected parcel idx=810 with pid=811
2026-06-05 12:37:39,239 | VERBOSE |   BEGIN apply bmp cps=590 pid=811
2026-06-05 12:37:39,239 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,239 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,239 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,240 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,240 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,241 | VERBOSE |       sampled cost rate 51.0536 for cps=590, unit=usd/ha
2026-06-05 12:37:39,241 | VERBOSE |       computed cost for cps=590 using rate=51.0536, unit='usd/ha', realized_quantity=66.8624 => cost=3413.56
2026-06-05 12:37:39,241 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,241 | VERBOSE |   END apply bmp cps=590 pid=811
2026-06-05 12:37:39,241 | VERBOSE |   selected parcel idx=1293 with pid=1294
2026-06-05 12:37:39,241 | VERBOSE |   BEGIN apply bmp cps=329 pid=1294
2026-06-05 12:37:39,242 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,242 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,242 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,242 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,242 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,242 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,243 | VERBOSE |       sampled cost rate 33.8632 for cps=329, unit=usd/ha
2026-06-05 12:37:39,244 | VERBOSE |       computed cost for cps=329 using rate=33.8632, unit='usd/ha', realized_quantity=15.0441 => cost=509.44
2026-06-05 12:37:39,244 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,244 | VERBOSE |   END apply bmp cps=329 pid=1294
2026-06-05 12:37:39,244 | VERBOSE |   selected parcel idx=2189 with pid=2190
2026-06-05 12:37:39,244 | VERBOSE |   BEGIN apply bmp cps=590 pid=2190
2026-06-05 12:37:39,245 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 12:37:39,245 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,245 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,245 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,245 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,245 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,246 | VERBOSE |       sampled cost rate 58.6309 for cps=590, unit=usd/ha
2026-06-05 12:37:39,247 | VERBOSE |       computed cost for cps=590 using rate=58.6309, unit='usd/ha', realized_quantity=23.9578 => cost=1404.67
2026-06-05 12:37:39,247 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,247 | VERBOSE |   END apply bmp cps=590 pid=2190
2026-06-05 12:37:39,247 | VERBOSE |   selected parcel idx=1316 with pid=1317
2026-06-05 12:37:39,247 | VERBOSE |   BEGIN apply bmp cps=590 pid=1317
2026-06-05 12:37:39,248 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 12:37:39,248 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,248 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,248 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,248 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,248 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,250 | VERBOSE |       sampled cost rate 46.7642 for cps=590, unit=usd/ha
2026-06-05 12:37:39,250 | VERBOSE |       computed cost for cps=590 using rate=46.7642, unit='usd/ha', realized_quantity=8.1079 => cost=379.16
2026-06-05 12:37:39,250 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,250 | VERBOSE |   END apply bmp cps=590 pid=1317
2026-06-05 12:37:39,250 | VERBOSE |   selected parcel idx=733 with pid=734
2026-06-05 12:37:39,251 | VERBOSE |   BEGIN apply bmp cps=590 pid=734
2026-06-05 12:37:39,251 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,251 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,251 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,251 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,251 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,252 | VERBOSE |       sampled cost rate 64.4836 for cps=590, unit=usd/ha
2026-06-05 12:37:39,252 | VERBOSE |       computed cost for cps=590 using rate=64.4836, unit='usd/ha', realized_quantity=11.8866 => cost=766.49
2026-06-05 12:37:39,252 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,252 | VERBOSE |   END apply bmp cps=590 pid=734
2026-06-05 12:37:39,253 | VERBOSE |   selected parcel idx=2185 with pid=2186
2026-06-05 12:37:39,253 | VERBOSE |   BEGIN apply bmp cps=590 pid=2186
2026-06-05 12:37:39,253 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,253 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,253 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,253 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,254 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,254 | VERBOSE |       sampled cost rate 43.0672 for cps=590, unit=usd/ha
2026-06-05 12:37:39,255 | VERBOSE |       computed cost for cps=590 using rate=43.0672, unit='usd/ha', realized_quantity=29.7669 => cost=1281.98
2026-06-05 12:37:39,255 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,255 | VERBOSE |   END apply bmp cps=590 pid=2186
2026-06-05 12:37:39,255 | VERBOSE |   selected parcel idx=830 with pid=831
2026-06-05 12:37:39,255 | VERBOSE |   BEGIN apply bmp cps=340 pid=831
2026-06-05 12:37:39,256 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 12:37:39,256 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,256 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,257 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,257 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,257 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,258 | VERBOSE |       sampled cost rate 115.3698 for cps=340, unit=usd/ha
2026-06-05 12:37:39,258 | VERBOSE |       computed cost for cps=340 using rate=115.3698, unit='usd/ha', realized_quantity=5.8535 => cost=675.32
2026-06-05 12:37:39,258 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,259 | VERBOSE |   END apply bmp cps=340 pid=831
2026-06-05 12:37:39,259 | VERBOSE |   selected parcel idx=316 with pid=317
2026-06-05 12:37:39,259 | VERBOSE |   BEGIN apply bmp cps=329 pid=317
2026-06-05 12:37:39,259 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,260 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,260 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,260 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,260 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,261 | VERBOSE |       sampled cost rate 43.0369 for cps=329, unit=usd/ha
2026-06-05 12:37:39,261 | VERBOSE |       computed cost for cps=329 using rate=43.0369, unit='usd/ha', realized_quantity=13.1027 => cost=563.90
2026-06-05 12:37:39,261 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,261 | VERBOSE |   END apply bmp cps=329 pid=317
2026-06-05 12:37:39,261 | VERBOSE |   selected parcel idx=1844 with pid=1845
2026-06-05 12:37:39,261 | VERBOSE |   BEGIN apply bmp cps=329 pid=1845
2026-06-05 12:37:39,262 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,262 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,262 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,262 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,262 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,263 | VERBOSE |       sampled cost rate 53.8355 for cps=329, unit=usd/ha
2026-06-05 12:37:39,263 | VERBOSE |       computed cost for cps=329 using rate=53.8355, unit='usd/ha', realized_quantity=25.2203 => cost=1357.75
2026-06-05 12:37:39,263 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,263 | VERBOSE |   END apply bmp cps=329 pid=1845
2026-06-05 12:37:39,264 | VERBOSE |   selected parcel idx=2298 with pid=2299
2026-06-05 12:37:39,264 | VERBOSE |   BEGIN apply bmp cps=329 pid=2299
2026-06-05 12:37:39,264 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,264 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,264 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,264 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,264 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,265 | VERBOSE |       sampled cost rate 39.7070 for cps=329, unit=usd/ha
2026-06-05 12:37:39,266 | VERBOSE |       computed cost for cps=329 using rate=39.7070, unit='usd/ha', realized_quantity=8.6022 => cost=341.57
2026-06-05 12:37:39,266 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,266 | VERBOSE |   END apply bmp cps=329 pid=2299
2026-06-05 12:37:39,266 | VERBOSE |   selected parcel idx=2053 with pid=2054
2026-06-05 12:37:39,266 | VERBOSE |   BEGIN apply bmp cps=329 pid=2054
2026-06-05 12:37:39,267 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,267 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,267 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,267 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,267 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,268 | VERBOSE |       sampled cost rate 36.9238 for cps=329, unit=usd/ha
2026-06-05 12:37:39,268 | VERBOSE |       computed cost for cps=329 using rate=36.9238, unit='usd/ha', realized_quantity=77.5916 => cost=2864.98
2026-06-05 12:37:39,269 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,269 | VERBOSE |   END apply bmp cps=329 pid=2054
2026-06-05 12:37:39,270 | VERBOSE |   selected parcel idx=735 with pid=736
2026-06-05 12:37:39,270 | VERBOSE |   BEGIN apply bmp cps=340 pid=736
2026-06-05 12:37:39,271 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,271 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,271 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,271 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,271 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,272 | VERBOSE |       sampled cost rate 122.2394 for cps=340, unit=usd/ha
2026-06-05 12:37:39,272 | VERBOSE |       computed cost for cps=340 using rate=122.2394, unit='usd/ha', realized_quantity=9.4102 => cost=1150.30
2026-06-05 12:37:39,272 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,273 | VERBOSE |   END apply bmp cps=340 pid=736
2026-06-05 12:37:39,273 | VERBOSE |   selected parcel idx=810 with pid=811
2026-06-05 12:37:39,273 | VERBOSE |   BEGIN apply bmp cps=329 pid=811
2026-06-05 12:37:39,273 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,274 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,274 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,274 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,274 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,275 | VERBOSE |       sampled cost rate 34.7931 for cps=329, unit=usd/ha
2026-06-05 12:37:39,275 | VERBOSE |       computed cost for cps=329 using rate=34.7931, unit='usd/ha', realized_quantity=66.8624 => cost=2326.35
2026-06-05 12:37:39,276 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,276 | VERBOSE |   END apply bmp cps=329 pid=811
2026-06-05 12:37:39,276 | VERBOSE |   selected parcel idx=619 with pid=620
2026-06-05 12:37:39,276 | VERBOSE |   BEGIN apply bmp cps=590 pid=620
2026-06-05 12:37:39,277 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,277 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,277 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,277 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,277 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,278 | VERBOSE |       sampled cost rate 77.2916 for cps=590, unit=usd/ha
2026-06-05 12:37:39,278 | VERBOSE |       computed cost for cps=590 using rate=77.2916, unit='usd/ha', realized_quantity=63.8594 => cost=4935.79
2026-06-05 12:37:39,278 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,279 | VERBOSE |   END apply bmp cps=590 pid=620
2026-06-05 12:37:39,279 | VERBOSE |   selected parcel idx=967 with pid=968
2026-06-05 12:37:39,279 | VERBOSE |   BEGIN apply bmp cps=590 pid=968
2026-06-05 12:37:39,279 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,279 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,279 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,280 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,280 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,281 | VERBOSE |       sampled cost rate 77.8695 for cps=590, unit=usd/ha
2026-06-05 12:37:39,281 | VERBOSE |       computed cost for cps=590 using rate=77.8695, unit='usd/ha', realized_quantity=11.0763 => cost=862.51
2026-06-05 12:37:39,281 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,281 | VERBOSE |   END apply bmp cps=590 pid=968
2026-06-05 12:37:39,281 | VERBOSE |   selected parcel idx=167 with pid=168
2026-06-05 12:37:39,281 | VERBOSE |   BEGIN apply bmp cps=590 pid=168
2026-06-05 12:37:39,282 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,282 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,282 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,282 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,282 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,284 | VERBOSE |       sampled cost rate 51.4398 for cps=590, unit=usd/ha
2026-06-05 12:37:39,284 | VERBOSE |       computed cost for cps=590 using rate=51.4398, unit='usd/ha', realized_quantity=13.5984 => cost=699.50
2026-06-05 12:37:39,284 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,284 | VERBOSE |   END apply bmp cps=590 pid=168
2026-06-05 12:37:39,284 | VERBOSE |   selected parcel idx=2160 with pid=2161
2026-06-05 12:37:39,285 | VERBOSE |   BEGIN apply bmp cps=329 pid=2161
2026-06-05 12:37:39,285 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,285 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,285 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,286 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,286 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,286 | VERBOSE |       sampled cost rate 49.5394 for cps=329, unit=usd/ha
2026-06-05 12:37:39,287 | VERBOSE |       computed cost for cps=329 using rate=49.5394, unit='usd/ha', realized_quantity=7.7008 => cost=381.49
2026-06-05 12:37:39,287 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,287 | VERBOSE |   END apply bmp cps=329 pid=2161
2026-06-05 12:37:39,287 | VERBOSE |   selected parcel idx=1986 with pid=1987
2026-06-05 12:37:39,288 | VERBOSE |   BEGIN apply bmp cps=340 pid=1987
2026-06-05 12:37:39,288 | VERBOSE |     BEGIN simulate_infield
