2026-06-05 12:37:38,762 | VERBOSE | Worker logger initialized for scenario 3
2026-06-05 12:37:41,251 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,251 | VERBOSE |   END apply bmp cps=590 pid=24
2026-06-05 12:37:41,252 | VERBOSE |   selected parcel idx=1956 with pid=1957
2026-06-05 12:37:41,252 | VERBOSE |   BEGIN apply bmp cps=590 pid=1957
2026-06-05 12:37:41,253 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 12:37:41,253 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,253 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,253 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,253 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,253 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,254 | VERBOSE |       sampled cost rate 90.3409 for cps=590, unit=usd/ha
2026-06-05 12:37:41,254 | VERBOSE |       computed cost for cps=590 using rate=90.3409, unit='usd/ha', realized_quantity=4.7721 => cost=431.12
2026-06-05 12:37:41,254 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,254 | VERBOSE |   END apply bmp cps=590 pid=1957
2026-06-05 12:37:41,255 | VERBOSE |   selected parcel idx=1023 with pid=1024
2026-06-05 12:37:41,255 | VERBOSE |   BEGIN apply bmp cps=329 pid=1024
2026-06-05 12:37:41,255 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,256 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,256 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,256 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,256 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,257 | VERBOSE |       sampled cost rate 43.5069 for cps=329, unit=usd/ha
2026-06-05 12:37:41,257 | VERBOSE |       computed cost for cps=329 using rate=43.5069, unit='usd/ha', realized_quantity=10.6273 => cost=462.36
2026-06-05 12:37:41,257 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,257 | VERBOSE |   END apply bmp cps=329 pid=1024
2026-06-05 12:37:41,257 | VERBOSE |   selected parcel idx=1458 with pid=1459
2026-06-05 12:37:41,258 | VERBOSE |   BEGIN apply bmp cps=329 pid=1459
2026-06-05 12:37:41,258 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,258 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,259 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,259 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,259 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,260 | VERBOSE |       sampled cost rate 48.4380 for cps=329, unit=usd/ha
2026-06-05 12:37:41,260 | VERBOSE |       computed cost for cps=329 using rate=48.4380, unit='usd/ha', realized_quantity=9.6835 => cost=469.05
2026-06-05 12:37:41,260 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,260 | VERBOSE |   END apply bmp cps=329 pid=1459
2026-06-05 12:37:41,261 | VERBOSE |   selected parcel idx=584 with pid=585
2026-06-05 12:37:41,261 | VERBOSE |   BEGIN apply bmp cps=590 pid=585
2026-06-05 12:37:41,261 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,261 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,261 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,261 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,262 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,263 | VERBOSE |       sampled cost rate 44.5446 for cps=590, unit=usd/ha
2026-06-05 12:37:41,263 | VERBOSE |       computed cost for cps=590 using rate=44.5446, unit='usd/ha', realized_quantity=7.5206 => cost=335.00
2026-06-05 12:37:41,263 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,263 | VERBOSE |   END apply bmp cps=590 pid=585
2026-06-05 12:37:41,263 | VERBOSE |   selected parcel idx=215 with pid=216
2026-06-05 12:37:41,264 | VERBOSE |   BEGIN apply bmp cps=329 pid=216
2026-06-05 12:37:41,264 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,264 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,264 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,264 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,264 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,265 | VERBOSE |       sampled cost rate 49.8561 for cps=329, unit=usd/ha
2026-06-05 12:37:41,266 | VERBOSE |       computed cost for cps=329 using rate=49.8561, unit='usd/ha', realized_quantity=38.5890 => cost=1923.90
2026-06-05 12:37:41,266 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,266 | VERBOSE |   END apply bmp cps=329 pid=216
2026-06-05 12:37:41,266 | VERBOSE |   selected parcel idx=1538 with pid=1539
2026-06-05 12:37:41,266 | VERBOSE |   BEGIN apply bmp cps=590 pid=1539
2026-06-05 12:37:41,267 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,267 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,267 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,267 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,267 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,268 | VERBOSE |       sampled cost rate 101.5782 for cps=590, unit=usd/ha
2026-06-05 12:37:41,269 | VERBOSE |       computed cost for cps=590 using rate=101.5782, unit='usd/ha', realized_quantity=41.3978 => cost=4205.11
2026-06-05 12:37:41,269 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,269 | VERBOSE |   END apply bmp cps=590 pid=1539
2026-06-05 12:37:41,269 | VERBOSE |   selected parcel idx=661 with pid=662
2026-06-05 12:37:41,269 | VERBOSE |   BEGIN apply bmp cps=329 pid=662
2026-06-05 12:37:41,270 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,270 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,270 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,270 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,270 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,271 | VERBOSE |       sampled cost rate 36.9233 for cps=329, unit=usd/ha
2026-06-05 12:37:41,272 | VERBOSE |       computed cost for cps=329 using rate=36.9233, unit='usd/ha', realized_quantity=1.9481 => cost=71.93
2026-06-05 12:37:41,272 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,272 | VERBOSE |   END apply bmp cps=329 pid=662
2026-06-05 12:37:41,272 | VERBOSE |   selected parcel idx=865 with pid=866
2026-06-05 12:37:41,273 | VERBOSE |   BEGIN apply bmp cps=329 pid=866
2026-06-05 12:37:41,273 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,274 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,274 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,274 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,274 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,275 | VERBOSE |       sampled cost rate 53.8286 for cps=329, unit=usd/ha
2026-06-05 12:37:41,275 | VERBOSE |       computed cost for cps=329 using rate=53.8286, unit='usd/ha', realized_quantity=11.9707 => cost=644.36
2026-06-05 12:37:41,275 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,275 | VERBOSE |   END apply bmp cps=329 pid=866
2026-06-05 12:37:41,276 | VERBOSE |   selected parcel idx=1841 with pid=1842
2026-06-05 12:37:41,276 | VERBOSE |   BEGIN apply bmp cps=590 pid=1842
2026-06-05 12:37:41,276 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,277 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,277 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,277 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,277 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,278 | VERBOSE |       sampled cost rate 117.7593 for cps=590, unit=usd/ha
2026-06-05 12:37:41,278 | VERBOSE |       computed cost for cps=590 using rate=117.7593, unit='usd/ha', realized_quantity=7.4727 => cost=879.98
2026-06-05 12:37:41,278 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,278 | VERBOSE |   END apply bmp cps=590 pid=1842
2026-06-05 12:37:41,279 | VERBOSE |   selected parcel idx=901 with pid=902
2026-06-05 12:37:41,280 | VERBOSE |   BEGIN apply bmp cps=340 pid=902
2026-06-05 12:37:41,280 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,281 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,281 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,281 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,281 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,282 | VERBOSE |       sampled cost rate 151.6045 for cps=340, unit=usd/ha
2026-06-05 12:37:41,282 | VERBOSE |       computed cost for cps=340 using rate=151.6045, unit='usd/ha', realized_quantity=8.9607 => cost=1358.48
2026-06-05 12:37:41,282 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,282 | VERBOSE |   END apply bmp cps=340 pid=902
2026-06-05 12:37:41,282 | VERBOSE |   selected parcel idx=1225 with pid=1226
2026-06-05 12:37:41,282 | VERBOSE |   BEGIN apply bmp cps=329 pid=1226
2026-06-05 12:37:41,283 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,283 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,283 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,283 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,283 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,284 | VERBOSE |       sampled cost rate 41.9296 for cps=329, unit=usd/ha
2026-06-05 12:37:41,284 | VERBOSE |       computed cost for cps=329 using rate=41.9296, unit='usd/ha', realized_quantity=7.6569 => cost=321.05
2026-06-05 12:37:41,285 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,285 | VERBOSE |   END apply bmp cps=329 pid=1226
2026-06-05 12:37:41,285 | VERBOSE |   selected parcel idx=2204 with pid=2205
2026-06-05 12:37:41,285 | VERBOSE |   BEGIN apply bmp cps=340 pid=2205
2026-06-05 12:37:41,286 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,286 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,286 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,287 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,287 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,288 | VERBOSE |       sampled cost rate 127.9180 for cps=340, unit=usd/ha
2026-06-05 12:37:41,288 | VERBOSE |       computed cost for cps=340 using rate=127.9180, unit='usd/ha', realized_quantity=14.0961 => cost=1803.14
2026-06-05 12:37:41,288 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,288 | VERBOSE |   END apply bmp cps=340 pid=2205
2026-06-05 12:37:41,288 | VERBOSE |   selected parcel idx=1189 with pid=1190
2026-06-05 12:37:41,288 | VERBOSE |   BEGIN apply bmp cps=329 pid=1190
2026-06-05 12:37:41,289 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:41,289 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,289 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,289 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,289 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,289 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,290 | VERBOSE |       sampled cost rate 31.0675 for cps=329, unit=usd/ha
2026-06-05 12:37:41,290 | VERBOSE |       computed cost for cps=329 using rate=31.0675, unit='usd/ha', realized_quantity=4.9094 => cost=152.52
2026-06-05 12:37:41,290 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,291 | VERBOSE |   END apply bmp cps=329 pid=1190
2026-06-05 12:37:41,291 | VERBOSE |   selected parcel idx=609 with pid=610
2026-06-05 12:37:41,291 | VERBOSE |   BEGIN apply bmp cps=329 pid=610
2026-06-05 12:37:41,291 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,292 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,292 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,292 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,292 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,293 | VERBOSE |       sampled cost rate 52.3258 for cps=329, unit=usd/ha
2026-06-05 12:37:41,293 | VERBOSE |       computed cost for cps=329 using rate=52.3258, unit='usd/ha', realized_quantity=11.2132 => cost=586.74
2026-06-05 12:37:41,294 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,294 | VERBOSE |   END apply bmp cps=329 pid=610
2026-06-05 12:37:41,294 | VERBOSE |   selected parcel idx=2468 with pid=2469
2026-06-05 12:37:41,295 | VERBOSE |   BEGIN apply bmp cps=329 pid=2469
2026-06-05 12:37:41,295 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,295 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,295 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,296 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,296 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,296 | VERBOSE |       sampled cost rate 43.3829 for cps=329, unit=usd/ha
2026-06-05 12:37:41,297 | VERBOSE |       computed cost for cps=329 using rate=43.3829, unit='usd/ha', realized_quantity=16.9799 => cost=736.64
2026-06-05 12:37:41,297 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,297 | VERBOSE |   END apply bmp cps=329 pid=2469
2026-06-05 12:37:41,298 | VERBOSE |   selected parcel idx=2489 with pid=2490
2026-06-05 12:37:41,298 | VERBOSE |   BEGIN apply bmp cps=590 pid=2490
2026-06-05 12:37:41,298 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,298 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,298 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,299 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,299 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,299 | VERBOSE |       sampled cost rate 112.7635 for cps=590, unit=usd/ha
2026-06-05 12:37:41,299 | VERBOSE |       computed cost for cps=590 using rate=112.7635, unit='usd/ha', realized_quantity=27.4281 => cost=3092.89
2026-06-05 12:37:41,300 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,300 | VERBOSE |   END apply bmp cps=590 pid=2490
2026-06-05 12:37:41,300 | VERBOSE |   selected parcel idx=1600 with pid=1601
2026-06-05 12:37:41,300 | VERBOSE |   BEGIN apply bmp cps=590 pid=1601
2026-06-05 12:37:41,300 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,301 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,301 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,301 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,301 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,302 | VERBOSE |       sampled cost rate 103.0098 for cps=590, unit=usd/ha
2026-06-05 12:37:41,302 | VERBOSE |       computed cost for cps=590 using rate=103.0098, unit='usd/ha', realized_quantity=11.3501 => cost=1169.18
2026-06-05 12:37:41,302 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,303 | VERBOSE |   END apply bmp cps=590 pid=1601
2026-06-05 12:37:41,303 | VERBOSE |   selected parcel idx=101 with pid=102
2026-06-05 12:37:41,303 | VERBOSE |   BEGIN apply bmp cps=340 pid=102
2026-06-05 12:37:41,303 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,304 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,304 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,304 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,305 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,306 | VERBOSE |       sampled cost rate 122.7776 for cps=340, unit=usd/ha
2026-06-05 12:37:41,306 | VERBOSE |       computed cost for cps=340 using rate=122.7776, unit='usd/ha', realized_quantity=155.7448 => cost=19121.97
2026-06-05 12:37:41,306 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,307 | VERBOSE |   END apply bmp cps=340 pid=102
2026-06-05 12:37:41,307 | VERBOSE |   selected parcel idx=2621 with pid=2622
2026-06-05 12:37:41,307 | VERBOSE |   BEGIN apply bmp cps=329 pid=2622
2026-06-05 12:37:41,308 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:41,308 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,309 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,309 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,310 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,310 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,311 | VERBOSE |       sampled cost rate 46.4887 for cps=329, unit=usd/ha
2026-06-05 12:37:41,313 | VERBOSE |       computed cost for cps=329 using rate=46.4887, unit='usd/ha', realized_quantity=24.4111 => cost=1134.84
2026-06-05 12:37:41,313 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,313 | VERBOSE |   END apply bmp cps=329 pid=2622
2026-06-05 12:37:41,314 | VERBOSE |   selected parcel idx=2358 with pid=2359
2026-06-05 12:37:41,314 | VERBOSE |   BEGIN apply bmp cps=329 pid=2359
2026-06-05 12:37:41,315 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,315 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,315 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,315 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,315 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,316 | VERBOSE |       sampled cost rate 39.3664 for cps=329, unit=usd/ha
2026-06-05 12:37:41,316 | VERBOSE |       computed cost for cps=329 using rate=39.3664, unit='usd/ha', realized_quantity=8.4667 => cost=333.30
2026-06-05 12:37:41,316 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,316 | VERBOSE |   END apply bmp cps=329 pid=2359
2026-06-05 12:37:41,316 | VERBOSE |   selected parcel idx=2603 with pid=2604
2026-06-05 12:37:41,317 | VERBOSE |   BEGIN apply bmp cps=329 pid=2604
2026-06-05 12:37:41,317 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,317 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,318 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,318 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,318 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,319 | VERBOSE |       sampled cost rate 51.5672 for cps=329, unit=usd/ha
2026-06-05 12:37:41,319 | VERBOSE |       computed cost for cps=329 using rate=51.5672, unit='usd/ha', realized_quantity=5.1344 => cost=264.77
2026-06-05 12:37:41,319 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,319 | VERBOSE |   END apply bmp cps=329 pid=2604
2026-06-05 12:37:41,320 | VERBOSE |   selected parcel idx=1770 with pid=1771
2026-06-05 12:37:41,320 | VERBOSE |   BEGIN apply bmp cps=329 pid=1771
2026-06-05 12:37:41,321 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,321 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,321 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,321 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,321 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,322 | VERBOSE |       sampled cost rate 52.5351 for cps=329, unit=usd/ha
2026-06-05 12:37:41,322 | VERBOSE |       computed cost for cps=329 using rate=52.5351, unit='usd/ha', realized_quantity=11.9822 => cost=629.49
2026-06-05 12:37:41,322 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,322 | VERBOSE |   END apply bmp cps=329 pid=1771
2026-06-05 12:37:41,322 | VERBOSE |   selected parcel idx=1972 with pid=1973
2026-06-05 12:37:41,322 | VERBOSE |   BEGIN apply bmp cps=340 pid=1973
2026-06-05 12:37:41,323 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,323 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,323 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,324 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,324 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,324 | VERBOSE |       sampled cost rate 118.7642 for cps=340, unit=usd/ha
2026-06-05 12:37:41,325 | VERBOSE |       computed cost for cps=340 using rate=118.7642, unit='usd/ha', realized_quantity=13.7359 => cost=1631.34
2026-06-05 12:37:41,325 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,325 | VERBOSE |   END apply bmp cps=340 pid=1973
2026-06-05 12:37:41,325 | VERBOSE |   selected parcel idx=2399 with pid=2400
2026-06-05 12:37:41,325 | VERBOSE |   BEGIN apply bmp cps=590 pid=2400
