2026-06-05 12:37:38,722 | VERBOSE | Worker logger initialized for scenario 1
2026-06-05 12:37:39,588 | VERBOSE |       sampled cost rate 47.9756 for cps=329, unit=usd/ha
2026-06-05 12:37:39,588 | VERBOSE |       computed cost for cps=329 using rate=47.9756, unit='usd/ha', realized_quantity=6.2135 => cost=298.10
2026-06-05 12:37:39,588 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,588 | VERBOSE |   END apply bmp cps=329 pid=44
2026-06-05 12:37:39,589 | VERBOSE |   selected parcel idx=2603 with pid=2604
2026-06-05 12:37:39,589 | VERBOSE |   BEGIN apply bmp cps=590 pid=2604
2026-06-05 12:37:39,589 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 12:37:39,589 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,589 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,589 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,589 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,590 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,590 | VERBOSE |       sampled cost rate 32.9475 for cps=590, unit=usd/ha
2026-06-05 12:37:39,591 | VERBOSE |       computed cost for cps=590 using rate=32.9475, unit='usd/ha', realized_quantity=5.1344 => cost=169.17
2026-06-05 12:37:39,591 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,591 | VERBOSE |   END apply bmp cps=590 pid=2604
2026-06-05 12:37:39,591 | VERBOSE |   selected parcel idx=2595 with pid=2596
2026-06-05 12:37:39,591 | VERBOSE |   BEGIN apply bmp cps=329 pid=2596
2026-06-05 12:37:39,591 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,592 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,592 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,592 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,592 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,593 | VERBOSE |       sampled cost rate 30.0969 for cps=329, unit=usd/ha
2026-06-05 12:37:39,593 | VERBOSE |       computed cost for cps=329 using rate=30.0969, unit='usd/ha', realized_quantity=6.8009 => cost=204.68
2026-06-05 12:37:39,593 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,593 | VERBOSE |   END apply bmp cps=329 pid=2596
2026-06-05 12:37:39,593 | VERBOSE |   selected parcel idx=47 with pid=48
2026-06-05 12:37:39,593 | VERBOSE |   BEGIN apply bmp cps=329 pid=48
2026-06-05 12:37:39,594 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,594 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,594 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,594 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,594 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,595 | VERBOSE |       sampled cost rate 47.0636 for cps=329, unit=usd/ha
2026-06-05 12:37:39,595 | VERBOSE |       computed cost for cps=329 using rate=47.0636, unit='usd/ha', realized_quantity=10.3556 => cost=487.37
2026-06-05 12:37:39,595 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,595 | VERBOSE |   END apply bmp cps=329 pid=48
2026-06-05 12:37:39,595 | VERBOSE |   selected parcel idx=1827 with pid=1828
2026-06-05 12:37:39,596 | VERBOSE |   BEGIN apply bmp cps=590 pid=1828
2026-06-05 12:37:39,596 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,596 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,596 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,596 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,596 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,597 | VERBOSE |       sampled cost rate 44.3192 for cps=590, unit=usd/ha
2026-06-05 12:37:39,597 | VERBOSE |       computed cost for cps=590 using rate=44.3192, unit='usd/ha', realized_quantity=15.0897 => cost=668.76
2026-06-05 12:37:39,597 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,597 | VERBOSE |   END apply bmp cps=590 pid=1828
2026-06-05 12:37:39,597 | VERBOSE |   selected parcel idx=1409 with pid=1410
2026-06-05 12:37:39,598 | VERBOSE |   BEGIN apply bmp cps=329 pid=1410
2026-06-05 12:37:39,598 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,598 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,598 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,598 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,599 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,599 | VERBOSE |       sampled cost rate 53.1890 for cps=329, unit=usd/ha
2026-06-05 12:37:39,599 | VERBOSE |       computed cost for cps=329 using rate=53.1890, unit='usd/ha', realized_quantity=15.0898 => cost=802.61
2026-06-05 12:37:39,600 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,600 | VERBOSE |   END apply bmp cps=329 pid=1410
2026-06-05 12:37:39,600 | VERBOSE |   selected parcel idx=773 with pid=774
2026-06-05 12:37:39,600 | VERBOSE |   BEGIN apply bmp cps=340 pid=774
2026-06-05 12:37:39,600 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,601 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,601 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,601 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,601 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,602 | VERBOSE |       sampled cost rate 113.4687 for cps=340, unit=usd/ha
2026-06-05 12:37:39,602 | VERBOSE |       computed cost for cps=340 using rate=113.4687, unit='usd/ha', realized_quantity=18.5952 => cost=2109.97
2026-06-05 12:37:39,602 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,602 | VERBOSE |   END apply bmp cps=340 pid=774
2026-06-05 12:37:39,602 | VERBOSE |   selected parcel idx=1424 with pid=1425
2026-06-05 12:37:39,602 | VERBOSE |   BEGIN apply bmp cps=329 pid=1425
2026-06-05 12:37:39,603 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,603 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,603 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,603 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,603 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,604 | VERBOSE |       sampled cost rate 43.7557 for cps=329, unit=usd/ha
2026-06-05 12:37:39,604 | VERBOSE |       computed cost for cps=329 using rate=43.7557, unit='usd/ha', realized_quantity=20.8529 => cost=912.43
2026-06-05 12:37:39,604 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,604 | VERBOSE |   END apply bmp cps=329 pid=1425
2026-06-05 12:37:39,605 | VERBOSE |   selected parcel idx=2503 with pid=2504
2026-06-05 12:37:39,605 | VERBOSE |   BEGIN apply bmp cps=329 pid=2504
2026-06-05 12:37:39,605 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,609 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,609 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,609 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,610 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,610 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,611 | VERBOSE |       sampled cost rate 45.3539 for cps=329, unit=usd/ha
2026-06-05 12:37:39,611 | VERBOSE |       computed cost for cps=329 using rate=45.3539, unit='usd/ha', realized_quantity=3.5581 => cost=161.37
2026-06-05 12:37:39,611 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,611 | VERBOSE |   END apply bmp cps=329 pid=2504
2026-06-05 12:37:39,612 | VERBOSE |   selected parcel idx=1982 with pid=1983
2026-06-05 12:37:39,612 | VERBOSE |   BEGIN apply bmp cps=590 pid=1983
2026-06-05 12:37:39,612 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,612 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,612 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,612 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,613 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,613 | VERBOSE |       sampled cost rate 61.6556 for cps=590, unit=usd/ha
2026-06-05 12:37:39,613 | VERBOSE |       computed cost for cps=590 using rate=61.6556, unit='usd/ha', realized_quantity=50.8901 => cost=3137.66
2026-06-05 12:37:39,614 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,614 | VERBOSE |   END apply bmp cps=590 pid=1983
2026-06-05 12:37:39,614 | VERBOSE |   selected parcel idx=1454 with pid=1455
2026-06-05 12:37:39,614 | VERBOSE |   BEGIN apply bmp cps=329 pid=1455
2026-06-05 12:37:39,614 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,615 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,615 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,615 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,615 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,615 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,616 | VERBOSE |       sampled cost rate 50.7522 for cps=329, unit=usd/ha
2026-06-05 12:37:39,616 | VERBOSE |       computed cost for cps=329 using rate=50.7522, unit='usd/ha', realized_quantity=23.4207 => cost=1188.65
2026-06-05 12:37:39,616 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,616 | VERBOSE |   END apply bmp cps=329 pid=1455
2026-06-05 12:37:39,616 | VERBOSE |   selected parcel idx=2249 with pid=2250
2026-06-05 12:37:39,616 | VERBOSE |   BEGIN apply bmp cps=340 pid=2250
2026-06-05 12:37:39,617 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,617 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,617 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,617 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,617 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,618 | VERBOSE |       sampled cost rate 154.2479 for cps=340, unit=usd/ha
2026-06-05 12:37:39,618 | VERBOSE |       computed cost for cps=340 using rate=154.2479, unit='usd/ha', realized_quantity=11.4388 => cost=1764.41
2026-06-05 12:37:39,618 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,618 | VERBOSE |   END apply bmp cps=340 pid=2250
2026-06-05 12:37:39,618 | VERBOSE |   selected parcel idx=1017 with pid=1018
2026-06-05 12:37:39,619 | VERBOSE |   BEGIN apply bmp cps=329 pid=1018
2026-06-05 12:37:39,619 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,619 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,619 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,619 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,619 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,620 | VERBOSE |       sampled cost rate 35.3425 for cps=329, unit=usd/ha
2026-06-05 12:37:39,620 | VERBOSE |       computed cost for cps=329 using rate=35.3425, unit='usd/ha', realized_quantity=4.9981 => cost=176.65
2026-06-05 12:37:39,620 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,620 | VERBOSE |   END apply bmp cps=329 pid=1018
2026-06-05 12:37:39,621 | VERBOSE |   selected parcel idx=2238 with pid=2239
2026-06-05 12:37:39,621 | VERBOSE |   BEGIN apply bmp cps=329 pid=2239
2026-06-05 12:37:39,621 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,621 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,621 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,621 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,622 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,622 | VERBOSE |       sampled cost rate 49.9402 for cps=329, unit=usd/ha
2026-06-05 12:37:39,622 | VERBOSE |       computed cost for cps=329 using rate=49.9402, unit='usd/ha', realized_quantity=13.5105 => cost=674.72
2026-06-05 12:37:39,622 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,623 | VERBOSE |   END apply bmp cps=329 pid=2239
2026-06-05 12:37:39,623 | VERBOSE |   selected parcel idx=1252 with pid=1253
2026-06-05 12:37:39,623 | VERBOSE |   BEGIN apply bmp cps=340 pid=1253
2026-06-05 12:37:39,623 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,623 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,624 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,624 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,624 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,624 | VERBOSE |       sampled cost rate 175.2699 for cps=340, unit=usd/ha
2026-06-05 12:37:39,625 | VERBOSE |       computed cost for cps=340 using rate=175.2699, unit='usd/ha', realized_quantity=6.5308 => cost=1144.65
2026-06-05 12:37:39,625 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,625 | VERBOSE |   END apply bmp cps=340 pid=1253
2026-06-05 12:37:39,625 | VERBOSE |   selected parcel idx=932 with pid=933
2026-06-05 12:37:39,625 | VERBOSE |   BEGIN apply bmp cps=329 pid=933
2026-06-05 12:37:39,626 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,626 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,626 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,626 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,626 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,627 | VERBOSE |       sampled cost rate 43.6478 for cps=329, unit=usd/ha
2026-06-05 12:37:39,627 | VERBOSE |       computed cost for cps=329 using rate=43.6478, unit='usd/ha', realized_quantity=3.5120 => cost=153.29
2026-06-05 12:37:39,627 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,627 | VERBOSE |   END apply bmp cps=329 pid=933
2026-06-05 12:37:39,627 | VERBOSE |   selected parcel idx=1897 with pid=1898
2026-06-05 12:37:39,628 | VERBOSE |   BEGIN apply bmp cps=329 pid=1898
2026-06-05 12:37:39,628 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,628 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,628 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,628 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,628 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,628 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,629 | VERBOSE |       sampled cost rate 32.5371 for cps=329, unit=usd/ha
2026-06-05 12:37:39,629 | VERBOSE |       computed cost for cps=329 using rate=32.5371, unit='usd/ha', realized_quantity=21.3401 => cost=694.34
2026-06-05 12:37:39,629 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,629 | VERBOSE |   END apply bmp cps=329 pid=1898
2026-06-05 12:37:39,630 | VERBOSE |   selected parcel idx=490 with pid=491
2026-06-05 12:37:39,630 | VERBOSE |   BEGIN apply bmp cps=590 pid=491
2026-06-05 12:37:39,630 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,630 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,630 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,630 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,630 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,631 | VERBOSE |       sampled cost rate 53.5462 for cps=590, unit=usd/ha
2026-06-05 12:37:39,631 | VERBOSE |       computed cost for cps=590 using rate=53.5462, unit='usd/ha', realized_quantity=33.9071 => cost=1815.59
2026-06-05 12:37:39,631 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,632 | VERBOSE |   END apply bmp cps=590 pid=491
2026-06-05 12:37:39,632 | VERBOSE |   selected parcel idx=2622 with pid=2623
2026-06-05 12:37:39,632 | VERBOSE |   BEGIN apply bmp cps=329 pid=2623
2026-06-05 12:37:39,632 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,632 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,633 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,633 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,633 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,634 | VERBOSE |       sampled cost rate 36.6152 for cps=329, unit=usd/ha
2026-06-05 12:37:39,634 | VERBOSE |       computed cost for cps=329 using rate=36.6152, unit='usd/ha', realized_quantity=23.3298 => cost=854.22
2026-06-05 12:37:39,634 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,634 | VERBOSE |   END apply bmp cps=329 pid=2623
2026-06-05 12:37:39,634 | VERBOSE |   selected parcel idx=345 with pid=346
2026-06-05 12:37:39,634 | VERBOSE |   BEGIN apply bmp cps=590 pid=346
2026-06-05 12:37:39,634 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,635 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,635 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,635 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,635 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,636 | VERBOSE |       sampled cost rate 59.2961 for cps=590, unit=usd/ha
2026-06-05 12:37:39,636 | VERBOSE |       computed cost for cps=590 using rate=59.2961, unit='usd/ha', realized_quantity=7.1602 => cost=424.57
2026-06-05 12:37:39,636 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,636 | VERBOSE |   END apply bmp cps=590 pid=346
2026-06-05 12:37:39,636 | VERBOSE |   selected parcel idx=851 with pid=852
2026-06-05 12:37:39,636 | VERBOSE |   BEGIN apply bmp cps=329 pid=852
2026-06-05 12:37:39,637 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,637 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,637 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,637 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,637 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,638 | VERBOSE |       sampled cost rate 33.3690 for cps=329, unit=usd/ha
2026-06-05 12:37:39,638 | VERBOSE |       computed cost for cps=329 using rate=33.3690, unit='usd/ha', realized_quantity=4.0865 => cost=136.36
2026-06-05 12:37:39,638 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,638 | VERBOSE |   END apply bmp cps=329 pid=852
2026-06-05 12:37:39,638 | VERBOSE |   selected parcel idx=706 with pid=707
2026-06-05 12:37:39,639 | VERBOSE |   BEGIN apply bmp cps=340 pid=707
2026-06-05 12:37:39,639 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,639 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,639 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,639 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,639 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,640 | VERBOSE |       sampled cost rate 179.1833 for cps=340, unit=usd/ha
2026-06-05 12:37:39,640 | VERBOSE |       computed cost for cps=340 using rate=179.1833, unit='usd/ha', realized_quantity=17.6492 => cost=3162.44
2026-06-05 12:37:39,640 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,640 | VERBOSE |   END apply bmp cps=340 pid=707
2026-06-05 12:37:39,641 | VERBOSE |   selected parcel idx=1349 with pid=1350
2026-06-05 12:37:39,641 | VERBOSE |   BEGIN apply bmp cps=590 pid=1350
2026-06-05 12:37:39,641 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,641 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,641 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,641 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,641 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,642 | VERBOSE |       sampled cost rate 63.1124 for cps=590, unit=usd/ha
2026-06-05 12:37:39,642 | VERBOSE |       computed cost for cps=590 using rate=63.1124, unit='usd/ha', realized_quantity=5.5860 => cost=352.54
2026-06-05 12:37:39,642 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,642 | VERBOSE |   END apply bmp cps=590 pid=1350
2026-06-05 12:37:39,643 | VERBOSE |   selected parcel idx=513 with pid=514
2026-06-05 12:37:39,643 | VERBOSE |   BEGIN apply bmp cps=590 pid=514
2026-06-05 12:37:39,643 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,643 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,643 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,643 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,644 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,644 | VERBOSE |       sampled cost rate 70.8076 for cps=590, unit=usd/ha
2026-06-05 12:37:39,644 | VERBOSE |       computed cost for cps=590 using rate=70.8076, unit='usd/ha', realized_quantity=11.5276 => cost=816.24
