2026-06-05 14:13:29,050 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,050 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:29,050 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,051 | VERBOSE |       sampled cost rate 184.5790 for cps=340, unit=usd/ha
2026-06-05 14:13:29,051 | VERBOSE |       computed cost for cps=340 using rate=184.5790, unit='usd/ha', realized_quantity=18.2411 => cost=3366.93
2026-06-05 14:13:29,051 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:29,051 | VERBOSE |   END apply bmp cps=340 pid=1393
2026-06-05 14:13:29,052 | VERBOSE |   selected parcel idx=2343 with pid=2344
2026-06-05 14:13:29,052 | VERBOSE |   BEGIN apply bmp cps=590 pid=2344
2026-06-05 14:13:29,052 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,052 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,052 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,052 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,052 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,053 | VERBOSE |       sampled cost rate 36.8374 for cps=590, unit=usd/ha
2026-06-05 14:13:29,053 | VERBOSE |       computed cost for cps=590 using rate=36.8374, unit='usd/ha', realized_quantity=0.2807 => cost=10.34
2026-06-05 14:13:29,053 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,054 | VERBOSE |   END apply bmp cps=590 pid=2344
2026-06-05 14:13:29,054 | VERBOSE |   selected parcel idx=524 with pid=525
2026-06-05 14:13:29,054 | VERBOSE |   BEGIN apply bmp cps=590 pid=525
2026-06-05 14:13:29,054 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,054 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,054 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,055 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,055 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,055 | VERBOSE |       sampled cost rate 55.3616 for cps=590, unit=usd/ha
2026-06-05 14:13:29,055 | VERBOSE |       computed cost for cps=590 using rate=55.3616, unit='usd/ha', realized_quantity=38.8624 => cost=2151.48
2026-06-05 14:13:29,055 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,056 | VERBOSE |   END apply bmp cps=590 pid=525
2026-06-05 14:13:29,056 | VERBOSE |   selected parcel idx=669 with pid=670
2026-06-05 14:13:29,056 | VERBOSE |   BEGIN apply bmp cps=340 pid=670
2026-06-05 14:13:29,056 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,057 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,057 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,057 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:29,057 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,058 | VERBOSE |       sampled cost rate 156.3609 for cps=340, unit=usd/ha
2026-06-05 14:13:29,058 | VERBOSE |       computed cost for cps=340 using rate=156.3609, unit='usd/ha', realized_quantity=9.5013 => cost=1485.63
2026-06-05 14:13:29,058 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:29,058 | VERBOSE |   END apply bmp cps=340 pid=670
2026-06-05 14:13:29,058 | VERBOSE |   selected parcel idx=757 with pid=758
2026-06-05 14:13:29,058 | VERBOSE |   BEGIN apply bmp cps=329 pid=758
2026-06-05 14:13:29,059 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,059 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,059 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,059 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,059 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,060 | VERBOSE |       sampled cost rate 52.3436 for cps=329, unit=usd/ha
2026-06-05 14:13:29,060 | VERBOSE |       computed cost for cps=329 using rate=52.3436, unit='usd/ha', realized_quantity=16.7789 => cost=878.27
2026-06-05 14:13:29,060 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,060 | VERBOSE |   END apply bmp cps=329 pid=758
2026-06-05 14:13:29,060 | VERBOSE |   selected parcel idx=865 with pid=866
2026-06-05 14:13:29,061 | VERBOSE |   BEGIN apply bmp cps=590 pid=866
2026-06-05 14:13:29,061 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,061 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,061 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,061 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,061 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,062 | VERBOSE |       sampled cost rate 48.3623 for cps=590, unit=usd/ha
2026-06-05 14:13:29,062 | VERBOSE |       computed cost for cps=590 using rate=48.3623, unit='usd/ha', realized_quantity=11.9707 => cost=578.93
2026-06-05 14:13:29,062 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,062 | VERBOSE |   END apply bmp cps=590 pid=866
2026-06-05 14:13:29,063 | VERBOSE |   selected parcel idx=1669 with pid=1670
2026-06-05 14:13:29,063 | VERBOSE |   BEGIN apply bmp cps=329 pid=1670
2026-06-05 14:13:29,063 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,063 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,063 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,063 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,063 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,064 | VERBOSE |       sampled cost rate 31.7795 for cps=329, unit=usd/ha
2026-06-05 14:13:29,064 | VERBOSE |       computed cost for cps=329 using rate=31.7795, unit='usd/ha', realized_quantity=12.0714 => cost=383.62
2026-06-05 14:13:29,064 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,065 | VERBOSE |   END apply bmp cps=329 pid=1670
2026-06-05 14:13:29,065 | VERBOSE |   selected parcel idx=99 with pid=100
2026-06-05 14:13:29,065 | VERBOSE |   BEGIN apply bmp cps=329 pid=100
2026-06-05 14:13:29,065 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,065 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,065 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,065 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,066 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,066 | VERBOSE |       sampled cost rate 43.6544 for cps=329, unit=usd/ha
2026-06-05 14:13:29,066 | VERBOSE |       computed cost for cps=329 using rate=43.6544, unit='usd/ha', realized_quantity=14.7677 => cost=644.68
2026-06-05 14:13:29,067 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,067 | VERBOSE |   END apply bmp cps=329 pid=100
2026-06-05 14:13:29,067 | VERBOSE |   selected parcel idx=245 with pid=246
2026-06-05 14:13:29,067 | VERBOSE |   BEGIN apply bmp cps=329 pid=246
2026-06-05 14:13:29,067 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:29,068 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,068 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,068 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,068 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,068 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,069 | VERBOSE |       sampled cost rate 44.9066 for cps=329, unit=usd/ha
2026-06-05 14:13:29,069 | VERBOSE |       computed cost for cps=329 using rate=44.9066, unit='usd/ha', realized_quantity=26.7931 => cost=1203.19
2026-06-05 14:13:29,069 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,069 | VERBOSE |   END apply bmp cps=329 pid=246
2026-06-05 14:13:29,069 | VERBOSE |   selected parcel idx=1995 with pid=1996
2026-06-05 14:13:29,069 | VERBOSE |   BEGIN apply bmp cps=340 pid=1996
2026-06-05 14:13:29,069 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 14:13:29,069 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,069 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,070 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,070 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:29,070 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,070 | VERBOSE |       sampled cost rate 107.9332 for cps=340, unit=usd/ha
2026-06-05 14:13:29,070 | VERBOSE |       computed cost for cps=340 using rate=107.9332, unit='usd/ha', realized_quantity=11.3041 => cost=1220.08
2026-06-05 14:13:29,071 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:29,071 | VERBOSE |   END apply bmp cps=340 pid=1996
2026-06-05 14:13:29,071 | VERBOSE |   selected parcel idx=149 with pid=150
2026-06-05 14:13:29,071 | VERBOSE |   BEGIN apply bmp cps=329 pid=150
2026-06-05 14:13:29,071 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:29,071 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,071 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,071 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,072 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,072 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,072 | VERBOSE |       sampled cost rate 38.5331 for cps=329, unit=usd/ha
2026-06-05 14:13:29,073 | VERBOSE |       computed cost for cps=329 using rate=38.5331, unit='usd/ha', realized_quantity=66.8165 => cost=2574.64
2026-06-05 14:13:29,073 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,073 | VERBOSE |   END apply bmp cps=329 pid=150
2026-06-05 14:13:29,073 | VERBOSE |   selected parcel idx=1037 with pid=1038
2026-06-05 14:13:29,073 | VERBOSE |   BEGIN apply bmp cps=590 pid=1038
2026-06-05 14:13:29,074 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,074 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,074 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,074 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,074 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,075 | VERBOSE |       sampled cost rate 96.9650 for cps=590, unit=usd/ha
2026-06-05 14:13:29,075 | VERBOSE |       computed cost for cps=590 using rate=96.9650, unit='usd/ha', realized_quantity=25.2127 => cost=2444.75
2026-06-05 14:13:29,075 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,075 | VERBOSE |   END apply bmp cps=590 pid=1038
2026-06-05 14:13:29,075 | VERBOSE |   selected parcel idx=2049 with pid=2050
2026-06-05 14:13:29,075 | VERBOSE |   BEGIN apply bmp cps=340 pid=2050
2026-06-05 14:13:29,076 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,076 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,076 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,076 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:29,076 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,077 | VERBOSE |       sampled cost rate 121.3375 for cps=340, unit=usd/ha
2026-06-05 14:13:29,077 | VERBOSE |       computed cost for cps=340 using rate=121.3375, unit='usd/ha', realized_quantity=11.7534 => cost=1426.13
2026-06-05 14:13:29,077 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:29,077 | VERBOSE |   END apply bmp cps=340 pid=2050
2026-06-05 14:13:29,077 | VERBOSE |   selected parcel idx=1115 with pid=1116
2026-06-05 14:13:29,077 | VERBOSE |   BEGIN apply bmp cps=329 pid=1116
2026-06-05 14:13:29,078 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,078 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,078 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,079 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,079 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,079 | VERBOSE |       sampled cost rate 37.0807 for cps=329, unit=usd/ha
2026-06-05 14:13:29,079 | VERBOSE |       computed cost for cps=329 using rate=37.0807, unit='usd/ha', realized_quantity=110.6924 => cost=4104.55
2026-06-05 14:13:29,079 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,080 | VERBOSE |   END apply bmp cps=329 pid=1116
2026-06-05 14:13:29,080 | VERBOSE |   selected parcel idx=970 with pid=971
2026-06-05 14:13:29,080 | VERBOSE |   BEGIN apply bmp cps=329 pid=971
2026-06-05 14:13:29,080 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:29,080 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,080 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,080 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,080 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,081 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,081 | VERBOSE |       sampled cost rate 38.3878 for cps=329, unit=usd/ha
2026-06-05 14:13:29,081 | VERBOSE |       computed cost for cps=329 using rate=38.3878, unit='usd/ha', realized_quantity=21.2064 => cost=814.07
2026-06-05 14:13:29,081 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,081 | VERBOSE |   END apply bmp cps=329 pid=971
2026-06-05 14:13:29,082 | VERBOSE |   selected parcel idx=2443 with pid=2444
2026-06-05 14:13:29,082 | VERBOSE |   BEGIN apply bmp cps=329 pid=2444
2026-06-05 14:13:29,082 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,082 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,082 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,082 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,083 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,084 | VERBOSE |       sampled cost rate 40.5669 for cps=329, unit=usd/ha
2026-06-05 14:13:29,084 | VERBOSE |       computed cost for cps=329 using rate=40.5669, unit='usd/ha', realized_quantity=22.0280 => cost=893.61
2026-06-05 14:13:29,084 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,084 | VERBOSE |   END apply bmp cps=329 pid=2444
2026-06-05 14:13:29,084 | VERBOSE |   selected parcel idx=51 with pid=52
2026-06-05 14:13:29,084 | VERBOSE |   BEGIN apply bmp cps=590 pid=52
2026-06-05 14:13:29,084 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 14:13:29,085 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,085 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,085 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,085 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,085 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,086 | VERBOSE |       sampled cost rate 105.3023 for cps=590, unit=usd/ha
2026-06-05 14:13:29,086 | VERBOSE |       computed cost for cps=590 using rate=105.3023, unit='usd/ha', realized_quantity=66.7736 => cost=7031.41
2026-06-05 14:13:29,086 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,086 | VERBOSE |   END apply bmp cps=590 pid=52
2026-06-05 14:13:29,086 | VERBOSE |   selected parcel idx=1610 with pid=1611
2026-06-05 14:13:29,086 | VERBOSE |   BEGIN apply bmp cps=329 pid=1611
2026-06-05 14:13:29,087 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,087 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,087 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,087 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,087 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,088 | VERBOSE |       sampled cost rate 48.1059 for cps=329, unit=usd/ha
2026-06-05 14:13:29,088 | VERBOSE |       computed cost for cps=329 using rate=48.1059, unit='usd/ha', realized_quantity=14.3686 => cost=691.21
2026-06-05 14:13:29,088 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,088 | VERBOSE |   END apply bmp cps=329 pid=1611
2026-06-05 14:13:29,088 | VERBOSE |   selected parcel idx=1117 with pid=1118
2026-06-05 14:13:29,089 | VERBOSE |   BEGIN apply bmp cps=329 pid=1118
2026-06-05 14:13:29,089 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,089 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,089 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,090 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,090 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,090 | VERBOSE |       sampled cost rate 53.2287 for cps=329, unit=usd/ha
2026-06-05 14:13:29,090 | VERBOSE |       computed cost for cps=329 using rate=53.2287, unit='usd/ha', realized_quantity=109.9325 => cost=5851.56
2026-06-05 14:13:29,091 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,091 | VERBOSE |   END apply bmp cps=329 pid=1118
2026-06-05 14:13:29,091 | VERBOSE |   selected parcel idx=1529 with pid=1530
2026-06-05 14:13:29,091 | VERBOSE |   BEGIN apply bmp cps=329 pid=1530
2026-06-05 14:13:29,091 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,091 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,092 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,092 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,092 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,092 | VERBOSE |       sampled cost rate 40.4074 for cps=329, unit=usd/ha
2026-06-05 14:13:29,093 | VERBOSE |       computed cost for cps=329 using rate=40.4074, unit='usd/ha', realized_quantity=13.9640 => cost=564.25
2026-06-05 14:13:29,093 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,093 | VERBOSE |   END apply bmp cps=329 pid=1530
2026-06-05 14:13:29,093 | VERBOSE |   selected parcel idx=596 with pid=597
2026-06-05 14:13:29,093 | VERBOSE |   BEGIN apply bmp cps=329 pid=597
2026-06-05 14:13:29,094 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:29,094 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,094 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,094 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,094 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,094 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,095 | VERBOSE |       sampled cost rate 44.4773 for cps=329, unit=usd/ha
2026-06-05 14:13:29,095 | VERBOSE |       computed cost for cps=329 using rate=44.4773, unit='usd/ha', realized_quantity=10.1772 => cost=452.65
2026-06-05 14:13:29,095 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,095 | VERBOSE |   END apply bmp cps=329 pid=597
2026-06-05 14:13:29,095 | VERBOSE |   selected parcel idx=1388 with pid=1389
2026-06-05 14:13:29,095 | VERBOSE |   BEGIN apply bmp cps=590 pid=1389
2026-06-05 14:13:29,096 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,096 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,096 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,096 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,096 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,097 | VERBOSE |       sampled cost rate 92.1147 for cps=590, unit=usd/ha
2026-06-05 14:13:29,097 | VERBOSE |       computed cost for cps=590 using rate=92.1147, unit='usd/ha', realized_quantity=9.3235 => cost=858.83
2026-06-05 14:13:29,097 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,097 | VERBOSE |   END apply bmp cps=590 pid=1389
2026-06-05 14:13:29,097 | VERBOSE |   selected parcel idx=1633 with pid=1634
2026-06-05 14:13:29,098 | VERBOSE |   BEGIN apply bmp cps=329 pid=1634
2026-06-05 14:13:29,098 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,098 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,098 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,098 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,098 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,099 | VERBOSE |       sampled cost rate 31.9931 for cps=329, unit=usd/ha
2026-06-05 14:13:29,099 | VERBOSE |       computed cost for cps=329 using rate=31.9931, unit='usd/ha', realized_quantity=57.1132 => cost=1827.23
2026-06-05 14:13:29,099 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,100 | VERBOSE |   END apply bmp cps=329 pid=1634
2026-06-05 14:13:29,100 | VERBOSE |   selected parcel idx=1078 with pid=1079
2026-06-05 14:13:29,100 | VERBOSE |   BEGIN apply bmp cps=329 pid=1079
