2026-06-05 14:13:27,682 | VERBOSE | Worker logger initialized for scenario 4
2026-06-05 14:13:28,584 | VERBOSE |   selected parcel idx=1923 with pid=1924
2026-06-05 14:13:28,584 | VERBOSE |   BEGIN apply bmp cps=329 pid=1924
2026-06-05 14:13:28,584 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,584 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,585 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,585 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,585 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,586 | VERBOSE |       sampled cost rate 43.3373 for cps=329, unit=usd/ha
2026-06-05 14:13:28,586 | VERBOSE |       computed cost for cps=329 using rate=43.3373, unit='usd/ha', realized_quantity=12.0241 => cost=521.09
2026-06-05 14:13:28,586 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,586 | VERBOSE |   END apply bmp cps=329 pid=1924
2026-06-05 14:13:28,586 | VERBOSE |   selected parcel idx=747 with pid=748
2026-06-05 14:13:28,586 | VERBOSE |   BEGIN apply bmp cps=340 pid=748
2026-06-05 14:13:28,587 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,587 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,587 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,587 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:28,587 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,590 | VERBOSE |       sampled cost rate 178.8106 for cps=340, unit=usd/ha
2026-06-05 14:13:28,590 | VERBOSE |       computed cost for cps=340 using rate=178.8106, unit='usd/ha', realized_quantity=19.0000 => cost=3397.40
2026-06-05 14:13:28,590 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:28,590 | VERBOSE |   END apply bmp cps=340 pid=748
2026-06-05 14:13:28,591 | VERBOSE |   selected parcel idx=1837 with pid=1838
2026-06-05 14:13:28,591 | VERBOSE |   BEGIN apply bmp cps=329 pid=1838
2026-06-05 14:13:28,591 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,592 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,594 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,594 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,594 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,597 | VERBOSE |       sampled cost rate 41.6005 for cps=329, unit=usd/ha
2026-06-05 14:13:28,598 | VERBOSE |       computed cost for cps=329 using rate=41.6005, unit='usd/ha', realized_quantity=5.6755 => cost=236.10
2026-06-05 14:13:28,598 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,598 | VERBOSE |   END apply bmp cps=329 pid=1838
2026-06-05 14:13:28,598 | VERBOSE |   selected parcel idx=844 with pid=845
2026-06-05 14:13:28,599 | VERBOSE |   BEGIN apply bmp cps=340 pid=845
2026-06-05 14:13:28,599 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,599 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,599 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,599 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:28,599 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,600 | VERBOSE |       sampled cost rate 94.6151 for cps=340, unit=usd/ha
2026-06-05 14:13:28,601 | VERBOSE |       computed cost for cps=340 using rate=94.6151, unit='usd/ha', realized_quantity=25.0797 => cost=2372.92
2026-06-05 14:13:28,601 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:28,601 | VERBOSE |   END apply bmp cps=340 pid=845
2026-06-05 14:13:28,601 | VERBOSE |   selected parcel idx=329 with pid=330
2026-06-05 14:13:28,601 | VERBOSE |   BEGIN apply bmp cps=329 pid=330
2026-06-05 14:13:28,601 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,602 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,602 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,602 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,602 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,603 | VERBOSE |       sampled cost rate 52.4692 for cps=329, unit=usd/ha
2026-06-05 14:13:28,603 | VERBOSE |       computed cost for cps=329 using rate=52.4692, unit='usd/ha', realized_quantity=19.1199 => cost=1003.20
2026-06-05 14:13:28,603 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,603 | VERBOSE |   END apply bmp cps=329 pid=330
2026-06-05 14:13:28,603 | VERBOSE |   selected parcel idx=2505 with pid=2506
2026-06-05 14:13:28,603 | VERBOSE |   BEGIN apply bmp cps=590 pid=2506
2026-06-05 14:13:28,604 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,604 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,604 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,604 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,604 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,605 | VERBOSE |       sampled cost rate 112.2528 for cps=590, unit=usd/ha
2026-06-05 14:13:28,605 | VERBOSE |       computed cost for cps=590 using rate=112.2528, unit='usd/ha', realized_quantity=16.1234 => cost=1809.90
2026-06-05 14:13:28,605 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,605 | VERBOSE |   END apply bmp cps=590 pid=2506
2026-06-05 14:13:28,606 | VERBOSE |   selected parcel idx=53 with pid=54
2026-06-05 14:13:28,606 | VERBOSE |   BEGIN apply bmp cps=340 pid=54
2026-06-05 14:13:28,606 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,606 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,606 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,606 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:28,606 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,607 | VERBOSE |       sampled cost rate 148.6619 for cps=340, unit=usd/ha
2026-06-05 14:13:28,607 | VERBOSE |       computed cost for cps=340 using rate=148.6619, unit='usd/ha', realized_quantity=21.4316 => cost=3186.06
2026-06-05 14:13:28,608 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:28,608 | VERBOSE |   END apply bmp cps=340 pid=54
2026-06-05 14:13:28,608 | VERBOSE |   selected parcel idx=1693 with pid=1694
2026-06-05 14:13:28,608 | VERBOSE |   BEGIN apply bmp cps=590 pid=1694
2026-06-05 14:13:28,608 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,609 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,609 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,609 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,609 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,610 | VERBOSE |       sampled cost rate 46.9997 for cps=590, unit=usd/ha
2026-06-05 14:13:28,610 | VERBOSE |       computed cost for cps=590 using rate=46.9997, unit='usd/ha', realized_quantity=7.4332 => cost=349.36
2026-06-05 14:13:28,610 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,610 | VERBOSE |   END apply bmp cps=590 pid=1694
2026-06-05 14:13:28,610 | VERBOSE |   selected parcel idx=2415 with pid=2416
2026-06-05 14:13:28,610 | VERBOSE |   BEGIN apply bmp cps=329 pid=2416
2026-06-05 14:13:28,611 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,611 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,611 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,611 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,611 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,612 | VERBOSE |       sampled cost rate 47.3947 for cps=329, unit=usd/ha
2026-06-05 14:13:28,612 | VERBOSE |       computed cost for cps=329 using rate=47.3947, unit='usd/ha', realized_quantity=5.5397 => cost=262.55
2026-06-05 14:13:28,612 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,612 | VERBOSE |   END apply bmp cps=329 pid=2416
2026-06-05 14:13:28,612 | VERBOSE |   selected parcel idx=946 with pid=947
2026-06-05 14:13:28,613 | VERBOSE |   BEGIN apply bmp cps=590 pid=947
2026-06-05 14:13:28,613 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 14:13:28,613 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,613 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,613 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,613 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,613 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,614 | VERBOSE |       sampled cost rate 78.2784 for cps=590, unit=usd/ha
2026-06-05 14:13:28,614 | VERBOSE |       computed cost for cps=590 using rate=78.2784, unit='usd/ha', realized_quantity=17.0197 => cost=1332.28
2026-06-05 14:13:28,614 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,615 | VERBOSE |   END apply bmp cps=590 pid=947
2026-06-05 14:13:28,615 | VERBOSE |   selected parcel idx=2622 with pid=2623
2026-06-05 14:13:28,615 | VERBOSE |   BEGIN apply bmp cps=590 pid=2623
2026-06-05 14:13:28,615 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 14:13:28,615 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,615 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,615 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,616 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,616 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,616 | VERBOSE |       sampled cost rate 83.6144 for cps=590, unit=usd/ha
2026-06-05 14:13:28,616 | VERBOSE |       computed cost for cps=590 using rate=83.6144, unit='usd/ha', realized_quantity=23.3298 => cost=1950.71
2026-06-05 14:13:28,617 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,617 | VERBOSE |   END apply bmp cps=590 pid=2623
2026-06-05 14:13:28,617 | VERBOSE |   selected parcel idx=706 with pid=707
2026-06-05 14:13:28,617 | VERBOSE |   BEGIN apply bmp cps=329 pid=707
2026-06-05 14:13:28,617 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:28,618 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,618 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,618 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,618 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,618 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,619 | VERBOSE |       sampled cost rate 40.6004 for cps=329, unit=usd/ha
2026-06-05 14:13:28,619 | VERBOSE |       computed cost for cps=329 using rate=40.6004, unit='usd/ha', realized_quantity=17.6492 => cost=716.57
2026-06-05 14:13:28,619 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,619 | VERBOSE |   END apply bmp cps=329 pid=707
2026-06-05 14:13:28,619 | VERBOSE |   selected parcel idx=1178 with pid=1179
2026-06-05 14:13:28,619 | VERBOSE |   BEGIN apply bmp cps=329 pid=1179
2026-06-05 14:13:28,620 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,620 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,620 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,620 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,620 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,621 | VERBOSE |       sampled cost rate 48.9756 for cps=329, unit=usd/ha
2026-06-05 14:13:28,621 | VERBOSE |       computed cost for cps=329 using rate=48.9756, unit='usd/ha', realized_quantity=27.4494 => cost=1344.35
2026-06-05 14:13:28,621 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,621 | VERBOSE |   END apply bmp cps=329 pid=1179
2026-06-05 14:13:28,621 | VERBOSE |   selected parcel idx=2639 with pid=2640
2026-06-05 14:13:28,621 | VERBOSE |   BEGIN apply bmp cps=329 pid=2640
2026-06-05 14:13:28,622 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:28,622 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,622 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,622 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,622 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,622 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,623 | VERBOSE |       sampled cost rate 46.3467 for cps=329, unit=usd/ha
2026-06-05 14:13:28,623 | VERBOSE |       computed cost for cps=329 using rate=46.3467, unit='usd/ha', realized_quantity=11.1246 => cost=515.59
2026-06-05 14:13:28,623 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,623 | VERBOSE |   END apply bmp cps=329 pid=2640
2026-06-05 14:13:28,624 | VERBOSE |   selected parcel idx=2318 with pid=2319
2026-06-05 14:13:28,624 | VERBOSE |   BEGIN apply bmp cps=590 pid=2319
2026-06-05 14:13:28,624 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,624 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,624 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,624 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,624 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,625 | VERBOSE |       sampled cost rate 91.8977 for cps=590, unit=usd/ha
2026-06-05 14:13:28,625 | VERBOSE |       computed cost for cps=590 using rate=91.8977, unit='usd/ha', realized_quantity=7.2506 => cost=666.31
2026-06-05 14:13:28,625 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,626 | VERBOSE |   END apply bmp cps=590 pid=2319
2026-06-05 14:13:28,626 | VERBOSE |   selected parcel idx=765 with pid=766
2026-06-05 14:13:28,626 | VERBOSE |   BEGIN apply bmp cps=329 pid=766
2026-06-05 14:13:28,626 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:28,626 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,626 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,627 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,627 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,627 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,627 | VERBOSE |       sampled cost rate 32.1579 for cps=329, unit=usd/ha
2026-06-05 14:13:28,628 | VERBOSE |       computed cost for cps=329 using rate=32.1579, unit='usd/ha', realized_quantity=5.8552 => cost=188.29
2026-06-05 14:13:28,628 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,628 | VERBOSE |   END apply bmp cps=329 pid=766
2026-06-05 14:13:28,628 | VERBOSE |   selected parcel idx=1630 with pid=1631
2026-06-05 14:13:28,628 | VERBOSE |   BEGIN apply bmp cps=329 pid=1631
2026-06-05 14:13:28,628 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,629 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,629 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,629 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,629 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,630 | VERBOSE |       sampled cost rate 35.9816 for cps=329, unit=usd/ha
2026-06-05 14:13:28,630 | VERBOSE |       computed cost for cps=329 using rate=35.9816, unit='usd/ha', realized_quantity=6.4409 => cost=231.75
2026-06-05 14:13:28,630 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,630 | VERBOSE |   END apply bmp cps=329 pid=1631
2026-06-05 14:13:28,630 | VERBOSE |   selected parcel idx=1097 with pid=1098
2026-06-05 14:13:28,630 | VERBOSE |   BEGIN apply bmp cps=329 pid=1098
2026-06-05 14:13:28,631 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,631 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,631 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,631 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,631 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,632 | VERBOSE |       sampled cost rate 49.2870 for cps=329, unit=usd/ha
2026-06-05 14:13:28,632 | VERBOSE |       computed cost for cps=329 using rate=49.2870, unit='usd/ha', realized_quantity=3.2500 => cost=160.18
2026-06-05 14:13:28,632 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,632 | VERBOSE |   END apply bmp cps=329 pid=1098
2026-06-05 14:13:28,632 | VERBOSE |   selected parcel idx=475 with pid=476
2026-06-05 14:13:28,632 | VERBOSE |   BEGIN apply bmp cps=329 pid=476
2026-06-05 14:13:28,633 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:28,633 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,633 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,633 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,633 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,633 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,634 | VERBOSE |       sampled cost rate 43.1096 for cps=329, unit=usd/ha
2026-06-05 14:13:28,634 | VERBOSE |       computed cost for cps=329 using rate=43.1096, unit='usd/ha', realized_quantity=20.0844 => cost=865.83
2026-06-05 14:13:28,634 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,634 | VERBOSE |   END apply bmp cps=329 pid=476
2026-06-05 14:13:28,635 | VERBOSE |   selected parcel idx=1376 with pid=1377
2026-06-05 14:13:28,635 | VERBOSE |   BEGIN apply bmp cps=329 pid=1377
2026-06-05 14:13:28,635 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,635 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,635 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,635 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,636 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,636 | VERBOSE |       sampled cost rate 45.0460 for cps=329, unit=usd/ha
2026-06-05 14:13:28,637 | VERBOSE |       computed cost for cps=329 using rate=45.0460, unit='usd/ha', realized_quantity=9.8185 => cost=442.29
2026-06-05 14:13:28,637 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,637 | VERBOSE |   END apply bmp cps=329 pid=1377
2026-06-05 14:13:28,637 | VERBOSE |   selected parcel idx=2209 with pid=2210
2026-06-05 14:13:28,637 | VERBOSE |   BEGIN apply bmp cps=590 pid=2210
2026-06-05 14:13:28,637 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,638 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,638 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,638 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,638 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,639 | VERBOSE |       sampled cost rate 103.1888 for cps=590, unit=usd/ha
2026-06-05 14:13:28,639 | VERBOSE |       computed cost for cps=590 using rate=103.1888, unit='usd/ha', realized_quantity=36.4767 => cost=3763.99
2026-06-05 14:13:28,639 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,639 | VERBOSE |   END apply bmp cps=590 pid=2210
2026-06-05 14:13:28,639 | VERBOSE |   selected parcel idx=2430 with pid=2431
2026-06-05 14:13:28,639 | VERBOSE |   BEGIN apply bmp cps=329 pid=2431
2026-06-05 14:13:28,640 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:28,640 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,640 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,640 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,640 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,640 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,641 | VERBOSE |       sampled cost rate 47.5264 for cps=329, unit=usd/ha
2026-06-05 14:13:28,641 | VERBOSE |       computed cost for cps=329 using rate=47.5264, unit='usd/ha', realized_quantity=7.4761 => cost=355.31
2026-06-05 14:13:28,641 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,641 | VERBOSE |   END apply bmp cps=329 pid=2431
2026-06-05 14:13:28,641 | VERBOSE |   selected parcel idx=2180 with pid=2181
2026-06-05 14:13:28,641 | VERBOSE |   BEGIN apply bmp cps=329 pid=2181
2026-06-05 14:13:28,642 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,642 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,642 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,642 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,642 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,643 | VERBOSE |       sampled cost rate 53.5748 for cps=329, unit=usd/ha
2026-06-05 14:13:28,643 | VERBOSE |       computed cost for cps=329 using rate=53.5748, unit='usd/ha', realized_quantity=17.8785 => cost=957.84
